,total,data,border
466,0.0029317479947525444,0.0030153261220101455,0.0028481698557358197
467,0.002902463577085673,0.0029796564368286516,0.002825270693824448
468,0.002888777599002075,0.0029743333474140277,0.002803221874108369
469,0.0029140107023219266,0.003006666981041281,0.002821354414195274
470,0.0029762417919971425,0.003019705226626059,0.002932778366775525
471,0.0028396233859838862,0.0029527959790118415,0.0027264507811968074
472,0.0029145408365311046,0.0029916784378013228,0.0028374032423163606
473,0.0029674815272705424,0.0030042390654221028,0.0029307240291000015
474,0.002826478546297159,0.0029444737910208378,0.0027084832921661812
475,0.0028888305667975935,0.002971105801995204,0.0028065553739328275
476,0.002903343175980027,0.0029813150282610545,0.0028253713119398764
477,0.0029036519023580383,0.002967687231968298,0.0028396165798032524
478,0.002894697974276061,0.0029676698402247644,0.0028217261059755327
479,0.0028700432410896427,0.0029608705104563877,0.002779215948204651
480,0.002882328519428318,0.0029553723559159824,0.0028092846594224073
481,0.0029378207988397342,0.0029843887525864625,0.0028912528615557785
482,0.002833683674007353,0.0029342343061786107,0.0027331330324287966
483,0.002917645134577396,0.0029643955240684625,0.0028708947497899785
484,0.002826592920235161,0.002925373519761394,0.002727812318357103
485,0.0028934404794879335,0.002950308910298227,0.002836572022807568
486,0.0028680456059072355,0.002942186523925024,0.002793904711407694
487,0.0028259767374644675,0.0029189194684302567,0.002733033994739555
488,0.002880612609324732,0.00294262720177872,0.002818597998056147
489,0.002857524687612448,0.002930326175621965,0.002784723190195633
490,0.00290452951160871,0.0029498850856202116,0.002859173939949033
491,0.0028328200369471253,0.0029150665493098775,0.002750573522232548
492,0.002862836243678825,0.0029164037309737517,0.002809268779902145
493,0.0028465020639652557,0.002925315766002644,0.00276768833840962
494,0.002865687276076789,0.0029361915887531004,0.002795182935178581
495,0.0028419963418120386,0.002912431089866041,0.0027715615725916144
496,0.002837325342827373,0.002902931926508594,0.0027717187403315546
497,0.0028450462680234753,0.0029105980894669438,0.0027794944230617596
498,0.0029007511029979496,0.0029417083509304005,0.002859793852713674
499,0.002811986757818647,0.002882035303334094,0.0027419382264141485
500,0.0028486832896379207,0.002912267360535234,0.0027850992163887833
501,0.0028051658194850793,0.002876929205023881,0.002733402422187154
502,0.0028708863937568787,0.0029124602689548874,0.002829312523262519
503,0.002812513286680585,0.0028757057952308895,0.0027493207804821056
504,0.002851169394103415,0.0029175300292219176,0.002784808768392211
505,0.002783616285093806,0.002859502151194546,0.0027077304095857674
506,0.00285530036475246,0.002903509678112136,0.0028070910419854852
507,0.002802676972792004,0.0028712316110466765,0.002734122346296455
508,0.002842268995903056,0.0028883473209171283,0.002796190675592633
509,0.0028070288056488892,0.002878798432930401,0.0027352591360345333
510,0.0028220126828686757,0.002868771386059998,0.0027752539773255288
511,0.00280622300230945,0.0028675211983911616,0.002744924836801459
512,0.0028365139797743824,0.0028812464096141283,0.0027917815452309872
513,0.0028003689273251127,0.0028729193345314323,0.002727818527174267
514,0.002804323925044049,0.0028598825870589776,0.002748765255973646
515,0.0028146634000645143,0.002864099411068089,0.002765227405523712
516,0.0028075472301229685,0.0028587802656634587,0.0027563142063416015
517,0.0027994590980762787,0.002854801688550247,0.0027441165005468358
518,0.002780461406354049,0.0028443278114527763,0.0027165949871443737
519,0.002824992738720594,0.002862681940461349,0.002787303520517066
520,0.002776918831667063,0.002838843652621062,0.0027149939918984668
521,0.0028026116720278457,0.002858116531349493,0.002747106829168971
522,0.0027990045609197233,0.002849532129017241,0.002748476985766731
523,0.0027867439814438723,0.002832074969480134,0.0027414129981112602
524,0.002813205967252754,0.0028490122417082087,0.00277739968809365
525,0.0027532099177026087,0.0028144525307597537,0.002691967316404587
526,0.0027849704281172967,0.00284350869208198,0.002726432161800789
527,0.002790427700889231,0.0028438372561011955,0.0027370181339181434
528,0.0027979427402970766,0.0028485382784797686,0.002747347227984456
529,0.002766611089817051,0.002826755271396703,0.0027064669082373983
